solar_kw,wind_kw,hydro_kw,battery_soc,next_gen_kw
4.0963740934253146,82.2309655647545,23.226969219235738,0.6893109058529017,111.12184303167567
96.57623140617119,68.7959429710076,99.53567293752997,0.666388050546326,267.7832181855044
56.12927322688495,63.39553847523632,45.01868007241775,0.9879203202511704,165.19925286079933
87.47304371681831,94.33522015965708,14.342853153673074,0.920919359040695,193.342996770961
57.801525991610845,73.94768753133657,64.29621798563365,0.1592972687115013,192.8137791304031
33.617402226411876,7.031600439518959,42.83024389681142,0.7780911913621601,86.77627728150756
89.06136652124789,83.50055167692528,39.22709627819753,0.9309932855730837,211.0390239245825
24.742654168259605,60.89304256168588,26.064262643133496,0.3690720337493719,107.1852613685724
21.495726078723322,16.243506096182447,35.00234637786954,0.9215838888237879,69.32833423525653
7.454770312268644,51.4721990752578,66.92823502019198,0.4120228502551969,123.23920381799454
31.94026622441728,75.5170395576328,30.107638778111333,0.7816839290903231,139.73311842798947
2.1947626523285413,66.76850704961358,78.56264343963493,0.6576963359182301,149.48928922017896
45.89977994085561,87.35770949521007,30.080878881580674,0.35688605817721564,167.52652836858792
1.4851339733127578,0.03455516513356516,46.93007988975118,0.7250890652781236,51.732076646547995
60.03844058622572,57.075161450799364,68.46128228131455,0.1439084402121188,190.54217425032144
51.13980042386642,39.83744134155738,85.00018716027019,0.7145683967680309,177.70149180988392
78.67144809414064,4.519926368633831,33.656857208450695,0.4624725281869113,116.91865022252532
15.06576532857139,88.21590327883403,59.33487022325693,0.7277001723437438,166.48022797199997
47.12910028000887,10.807982944434647,20.718243984127504,0.04822142627140191,82.24439118976994
34.04278800486692,85.82552711511792,14.611311485737065,0.4408307921594944,129.6479779386325
24.999833650264392,43.57333475704163,6.539533639074535,0.97191091423634,78.69102536796703
9.145223167759553,85.62243711576248,72.53366813469206,0.031491351430610326,168.80354779770283
83.76445379856253,98.42301670053556,27.660013896754897,0.5532282312438419,211.48040489295911
71.12726833696132,42.30355111734395,96.93494685242823,0.7407503649033547,205.73112580569864
20.638756350609956,10.44868967198418,12.027559652937981,0.7992622562008728,47.95585823548864
52.66846638821603,64.4260428657948,89.87733033873859,0.7966199524046488,207.5339912284074
60.435299512249706,37.597806727077284,19.32227964899478,0.35847319340246786,117.11471513200155
41.36589504458089,58.502953402561694,32.75880562472202,0.8435667110590135,129.43913830547737
80.85547679209024,47.33106584758021,0.7128035313285985,0.12985887843383892,129.3502297663553
21.70127604140233,52.58035444950542,57.62010143262102,0.5297713493928248,134.8740699097801
4.2136916271784735,54.00426882598682,48.74012607296977,0.2694793993700726,102.78754616149351
25.93752178904367,25.187166751934786,40.60138192040254,0.961158456737396,89.61354169770395
56.41559540543996,83.11879361665558,90.24613723913662,0.8658225242844916,230.4125967390026
47.09695173550512,55.10571760606952,44.19015974166835,0.22821267516749066,144.53964973912997
98.44262600763732,14.383325041711226,49.95856565322647,0.5232706775668876,166.16352353440723
18.799026732314637,35.1734490768591,16.274315303970155,0.5095132437687726,74.29216497301323
53.93156418496452,86.66114737668556,13.759785512067301,0.33801051583189823,152.30213822292308
50.072409512949854,85.4333289758024,7.391477804577063,0.8294005439842658,141.9242851211154
71.03585461634255,74.62603557769455,61.383613363043786,0.8212909265742507,211.01202157109577
43.59531139255189,62.46863507881382,3.6577161080491027,0.6578068741938039,108.51550722055457
11.643179457274755,92.52852879649912,73.45631546149839,0.4922248145631781,172.74885727730458
91.12155841799729,85.23702445622644,93.79708974807357,0.8724663047084448,266.29133542672423
78.05163419508715,0.19811427223510591,76.055675164527,0.976735415321476,156.82359807154003
84.68534582161111,20.273998573469363,22.494053504342293,0.8175910015276698,127.42141157514291
75.04386339755523,18.099308122731095,78.13633391887605,0.06800703418032938,175.42352479053773
69.5487219138136,47.79283895304979,44.757193983201816,0.24508761524508382,165.75247091966503
62.9213214253416,77.9101727599102,42.8987094251906,0.6571116106181776,185.85084119779793
46.88700001467902,18.95166622412072,69.06418293412082,0.04006853927071108,131.5315459342143
79.6627434516459,17.820575583620613,93.91789516448728,0.13652939418992882,194.56770797918364
6.009120567694392,37.868860518238115,62.01410548492458,0.784123187591836,108.50426281376502
85.57263297054376,96.892409220226,2.01625733524603,0.032591415516694866,188.80797989720688
36.38027689968615,57.7473578323763,40.99891092144274,0.5342660787820939,133.31373712572605
66.19605984388623,40.81939920428182,96.8137064952363,0.18795586522157237,201.31653507975406
85.90486476455366,40.26472998960955,92.37801904013298,0.33977563915877806,221.6961092403458
64.58099922852226,56.89968352515421,91.65332337620853,0.5626616417164443,211.69576193725382
74.63638809019932,27.968896353426164,98.3351753867016,0.23299180109780449,203.28999206109128
43.05283047357107,60.18902340867021,28.160262497074473,0.3188081798549346,135.8749703292779
79.79524958394722,7.021118139871197,1.8550209410520435,0.7119694321309148,89.8898112111705
49.92067594507754,94.36393612794528,76.17766360398245,0.10027024202712587,224.39686726018525
28.31275915342063,56.744878797153135,82.15832845783603,0.39674679317852535,165.0558601143576
69.61402057937842,26.01641792128494,60.86663486226098,0.20375526844685143,160.70369264552514
11.42779580411657,24.272383308944477,96.08513636486667,0.35191654030955866,127.5782667861228
22.115292239863027,36.60579369528746,99.20421141842976,0.9194955969997757,155.34336202230912
52.53489820253758,68.9608567439568,60.552346948569216,0.22392558803424978,181.56235678603903
10.492269089271788,81.82535014955661,29.465592340215498,0.4559992096094293,124.16794867682316
0.6285356128472919,58.98830216563864,65.47649177520572,0.9006142917915695,123.54472273046697
3.906202557124694,64.06184521412219,27.010089402207637,0.8896619538017967,90.22348198230749
29.167049557077938,36.68183539605715,40.59077380603865,0.6607336753142735,109.11801826735969
95.52828729811857,43.880410607652884,40.34068165550193,0.7883783886696495,183.6240489015944
8.182392881948953,13.293838772592236,6.438855833173863,0.8290823689045702,26.530043787106326
80.83423399741726,36.053992427800296,81.72828861545013,0.5511838612044362,198.55305626469718
19.889905459495782,79.02526327533565,43.11564006685269,0.7491888536973319,144.3956935030948
95.51986281344007,97.45729026408509,97.682072601762,0.8821138754765812,289.82057257174927
32.36175626175915,10.921556731277093,39.76337667698068,0.8337292380914151,84.42566409091275
91.09471831221362,91.20766026873241,65.45245046934014,0.94206847845263,251.32499765713726
38.127282062417436,43.797892577455634,52.75495547336836,0.19516850656002704,137.17475922022905
51.32075844113393,74.35426346106352,12.734730878035961,0.4798562144260833,136.70621698687614
57.84223966704636,30.061246746506264,76.61749650025546,0.9594773744226776,159.79460305627407
96.01916698717847,50.89194880127557,84.8748785696605,0.9196546854199571,234.09981092987
42.92068737054675,75.76904655958161,51.546234489285304,0.3612043542939869,167.72291268092843
69.47159903374859,2.254914998834301,38.94103160628622,0.22059695780118516,115.17542286163862
20.911344339432503,21.572608953627082,6.762646964329344,0.03001796080786867,46.36039434558875
39.680574941389814,88.11246581748684,59.42087826658688,0.754947109240973,190.17825942005874
72.25615088258614,55.788359265000906,61.290946198779835,0.4866363708422943,192.2396671307867
1.393381831372087,8.435097994515562,61.200382617904715,0.7607616604309946,67.46534990723873
73.3629424128476,75.6577149233867,40.061596615483786,0.9873571083506595,192.12226847604524
95.35964907077876,38.91010426633863,8.217879579877108,0.6431663863036338,146.66907579633968
83.36612942036787,65.79468137441043,50.5853218591484,0.5456014037641809,197.3105276312426
29.707897304390983,28.06573214155621,61.01772423396095,0.06128377208944935,122.45726678878897
8.58835877874573,23.58564323260981,66.69320857128463,0.44312351543261974,97.80532518277549
99.17033566336887,65.51812829522503,71.71452339804452,0.45712711706790476,234.41828534461686
81.70774426413836,84.35183383490859,84.70858460618345,0.30061454109403063,246.2330502021512
64.60635984621989,8.734507513509971,37.66385708564599,0.8819832268149952,113.65084706132463
33.95564470727356,45.124785814784985,1.3521260239236832,0.7977758039046873,84.33420983191616
6.6784624744396615,91.66250649583036,8.140367326778907,0.20798086870785404,104.86468888743103
22.069234657295745,16.663740879697176,99.95491270757448,0.8274361869235335,137.30347761784114
0.8853806835063316,28.965315916017133,55.34758633469921,0.3940875001282884,84.0271709102265
37.41983349672224,95.40727843309263,70.393702938582,0.98777448649111,202.3857930175658
34.172664911665215,70.31679791025049,27.692879232426414,0.4539097374749512,128.62215294138315
64.7500586874514,25.782325007818784,11.015802700404853,0.34753797496155125,98.99996378699927
8.83792812959997,23.771408751631718,86.83126928831925,0.5149537557404933,123.45259616577111
83.54798931130219,14.519702406013968,26.494484795713134,0.3888127388537458,128.92657970572242
49.04522240753252,91.77371179121046,76.33870594379603,0.44417625295189866,218.45026148123756
62.53544351539168,56.04101786513366,4.391572120449105,0.371494417158573,123.63557558369854
53.63669379137364,69.40492246676895,62.964739563678194,0.8074162050438582,189.72529326821268
81.58442457356519,29.705395360895526,97.30827370630473,0.2883311836539759,213.4155104840956
63.57299911737,83.29846394238751,53.08560615951205,0.9972967040737118,204.3819042878187
77.15265388005102,83.23794475773308,15.96621508225221,0.586850101578479,178.04199753762754
10.794234646673306,41.758608121104665,95.80315442502314,0.4574859600289861,144.28617401277663
48.28663552664922,17.993433320555685,22.586898313308403,0.5292232180507278,90.02967242326693
96.73306157829128,95.35840083910456,64.17917167202592,0.9737411787104214,257.9108255811464
97.88951869580721,90.69213565447485,0.31852860470170663,0.7461034042647856,189.605990963176
79.3160255011196,74.12361634318879,91.8877723369562,0.6928896175849083,240.4080976511772
53.30320121443467,74.47539044050858,64.3467066432031,0.7708373922704159,187.2868982002604
37.254030060511845,82.85472595806938,29.45224517791192,0.9041812902574967,146.37343248111137
92.12905487278374,86.2960549875402,74.70180431440896,0.49425659538492206,249.29344074495955
2.4124522576375873,83.72156132710548,16.99497690324109,0.8253196969990281,103.29714277780482
32.10057344133509,24.371029691719826,77.05968228798965,0.5920401059930505,136.85449232301133
58.70608627502831,58.079725387881766,34.08170893505126,0.11624982314533316,155.45407105950807
47.08132562200702,52.61729476372462,30.53840688274494,0.8993808650941463,125.28940925827015
53.18604581467864,20.9655118319939,58.41828441780308,0.021326470558745148,135.8654271184595
31.857849862352406,7.115609643890153,85.63406015766577,0.8014732121478291,123.97832532251232
64.84900666053792,12.147330132370548,15.559785174527319,0.6323286387461315,94.25361171164852
23.567090362665688,19.40215426324684,28.335130208346936,0.313984117113176,66.50011405292035
9.274108144721115,7.2427546040633395,55.93145130411047,0.7015905097242809,74.03555639588508
38.70563640978016,18.94999584954086,58.85976699789667,0.3052610719992166,116.0829599209023
24.922420856748097,72.47393452022945,3.8505028156550103,0.49667617595335267,97.1686139504845
38.22953644914057,28.75625456140487,49.67333655254645,0.008283328559149261,120.26857700893834
43.794835811667085,93.25680320350824,23.446689967116875,0.2520354008066312,164.20262176665187
2.526422996861033,74.27553046862046,51.97726475213093,0.42779915302149296,129.75132216861624
83.29931511907557,52.942570493629084,18.506353569309354,0.40820557162419313,155.2752948550771
39.36955064482169,99.42341046575835,87.00375464393561,0.5472008262623572,221.10014695565195
3.5418166966872278,42.97579039810353,53.362792040566895,0.2779656775022791,104.78637389988248
24.42080136078959,2.7162694795563214,24.700806829850496,0.5808752737534136,54.22467925916085
31.732225194387766,78.29037700372892,66.4935264550685,0.006626663615624029,172.38631239284246
40.82887475750545,31.17580400323573,3.04442634049531,0.23260176279101807,78.77828842177409
31.592007266265952,20.305474530482726,35.06678433243234,0.16889259408152657,87.63370388854653
38.189904101700655,92.09014256627846,92.43170027956286,0.3894678699388828,225.48235835856323
32.70923965128665,27.652848359567873,73.57931651784443,0.10242227415616079,129.7170908758863
57.66257279984931,21.191310142734476,2.0635616036546733,0.5301441996938178,80.2722123949244
54.639787794882935,33.55140927001757,95.93969833578629,0.5958901373420702,181.6348389127424
86.63066082785691,83.36293072308791,67.74948822474313,0.8180742185452504,236.38275654519177
2.007811470307286,43.97800288046882,87.6661101900551,0.9735255137330703,128.92834209499273
61.6824221565768,65.15526363721854,29.405887625148363,0.9696554178641269,160.16956077076696
64.80623329064908,41.29023800270524,81.56561670192704,0.7432200515189437,189.3765966248075
25.880568492498625,20.283726887517194,17.164849434859953,0.31274124644124435,66.98351511074665
80.41372838570776,50.67380281315946,98.58538232261301,0.35571405785294175,229.46239432874953
53.25370606477122,31.091192220898723,88.44495286075087,0.5095283306067158,174.0367667905372
